timestamp,open,high,low,close,volume
1723762800000,57618.52,57757.14,57478.16,57721.18,373.190226
1723764600000,57721.18,57827.09,57490.87,57539.07,598.465189
1723766400000,57539.07,57674.77,57377.3,57407.85,576.348199
1723768200000,57407.85,57555.88,57357.47,57474.55,715.154804
1723770000000,57474.55,57623.74,57096.07,57177.01,679.724017
1723771800000,57177.01,57551.33,57161.8,57551.33,424.359445
1723773600000,57551.33,57828.87,57332.71,57765.73,412.789099
1723775400000,57765.73,58521.51,57745.3,58206.17,718.215753
1723777200000,58206.17,58224.04,58014.08,58108.62,319.336388
1723779000000,58108.62,58109.47,57798.65,57894.28,560.985962
1723780800000,57894.28,58146.34,57805.86,58120.78,621.627238
1723782600000,58120.78,58320,58054.49,58312.2,602.983762
1723784400000,58312.2,58339.99,58117.9,58178.51,647.005938
1723786200000,58178.51,58293.53,58166.64,58191,745.251775
1723788000000,58191,58414.26,58061.64,58313.4,872.32743
1723789800000,58313.4,58645.49,58313.4,58533.16,692.736489
1723791600000,58533.16,58563.84,58324.38,58399.59,641.94502
1723793400000,58399.59,58528.09,58358.63,58464.91,644.301903
1723795200000,58464.91,58610.73,58384.13,58421.23,668.249245
1723797000000,58421.23,58489.46,58328.47,58364.4,717.453699
1723798800000,58364.4,58594.67,58258.55,58507.59,982.871854
1723800600000,58507.59,58684.57,58453.49,58677.11,783.762824
1723802400000,58677.11,58681.77,58296.52,58367.88,729.650623
1723804200000,58367.88,58456.61,58314.22,58434.38,549.65777
1723806000000,58434.38,58631.6,58214.5,58484.82,913.277871
1723807800000,58484.82,58523.12,58250.15,58403.26,360.42717
1723809600000,58403.26,58521.76,58031.48,58126.01,710.305146
1723811400000,58126.01,58129.48,57511.32,57871.26,925.86309
1723813200000,57871.26,58905,57783.29,58552.63,818.445617
1723815000000,58552.63,58814.66,57749.54,58348.45,704.549736
1723816800000,58348.45,58481.76,57929.98,58157.34,457.833573
1723818600000,58157.34,58353.96,57857.17,58019.88,464.382768
1723820400000,58019.88,58233.24,57753.68,57846.46,415.490743
1723822200000,57846.46,58128.92,57641.62,58066.28,374.958917
1723824000000,58066.28,58619.3,57992.58,58551.43,388.737884
1723825800000,58551.43,58726.38,58250.53,58559.75,445.35613
1723827600000,58559.75,58689.51,58385.29,58607.5,332.654508
1723829400000,58607.5,59373.45,58601.61,59220.33,723.723791
1723831200000,59220.33,59470.24,59074.92,59353.82,504.454267
1723833000000,59353.82,59569.28,59272.43,59469.65,397.766966
1723834800000,59469.65,59807.04,59405.18,59777.97,531.167383
1723836600000,59777.97,59826.56,59609.51,59682.15,335.319475
1723838400000,59682.15,59711.37,59357.39,59486.74,384.430053
1723840200000,59486.74,59494.38,59184.52,59258.86,371.270505
1723842000000,59258.86,59322.69,58991.55,59103.1,371.07936
1723843800000,59103.1,59186.47,58943.12,59019.29,144.384134
1723845600000,59019.29,59178.03,58977.46,59110.96,521.484373
1723847400000,59110.96,59173.82,58960.34,58963.18,516.459249
1723849200000,58963.18,59010.38,58726.91,59008.11,507.952703
1723851000000,59008.11,59057.67,58839.9,58879.89,413.22544
1723852800000,58879.89,58983.92,58795.12,58922.55,733.772022
1723854600000,58922.55,59266.1,58831.92,59184.52,649.033578
1723856400000,59184.52,59278.33,59114.31,59245.29,276.316025
1723858200000,59245.29,59384.82,59173.8,59245.29,569.055457
1723860000000,59245.29,59342.29,59121.39,59158.3,497.071142
1723861800000,59158.3,59212.68,59098.64,59154.45,393.230428
1723863600000,59154.45,59187.08,59016.5,59029.94,599.67527
1723865400000,59029.94,59159.88,58993.36,59159.88,449.05363
1723867200000,59159.88,59257.94,59071.93,59180.71,468.348985
1723869000000,59180.71,59272.42,59174.01,59219.49,415.155064
1723870800000,59219.49,59230,59149.13,59189.24,454.376674
1723872600000,59189.24,59249.49,59148.53,59163.17,351.245848
1723874400000,59163.17,59229.98,59148.71,59179.8,327.988587
1723876200000,59179.8,59216.42,59143.34,59162.85,321.517187
1723878000000,59162.85,59194.1,59051.77,59194.1,455.77717
1723879800000,59194.1,59267.17,59178.74,59249.74,320.526373
1723881600000,59249.74,59295.43,59162.11,59187.15,404.976817
1723883400000,59187.15,59290.74,59185.58,59284.87,409.268086
1723885200000,59284.87,59361.56,59241.11,59355.04,471.641502
1723887000000,59355.04,59479.31,59223.46,59321.26,563.535186
1723888800000,59321.26,59348.44,59136.14,59166.83,429.392399
1723890600000,59166.83,59263.58,59081.27,59112.54,619.58992
1723892400000,59112.54,59203.5,59058.86,59164.46,703.5474
1723894200000,59164.46,59172.36,59072.61,59134.51,412.555286
1723896000000,59134.51,59217.52,59100.15,59217.51,381.083033
1723897800000,59217.51,59276.48,59195.1,59227.08,458.19276
1723899600000,59227.08,59443.09,59188.04,59404.71,693.879262
1723901400000,59404.71,59446.47,59236.9,59323.76,461.407697
1723903200000,59323.76,59436.7,59251.19,59288.75,567.784889
1723905000000,59288.75,59581.56,59260.72,59537.97,469.431011
1723906800000,59537.97,59662.82,59400.01,59438.02,563.632239
1723908600000,59438.02,59520.9,59365.07,59393.94,565.962828
1723910400000,59393.94,59576.63,59393.52,59531.38,785.769969
1723912200000,59531.38,59716.92,59485.43,59612.71,766.785447
1723914000000,59612.71,59677.8,59466.48,59564.37,528.689675
1723915800000,59564.37,59632.38,59427.79,59431.72,555.388072
1723917600000,59431.72,59476.69,59367.73,59398.73,433.037296
1723919400000,59398.73,59425.83,59288.2,59419.34,614.025495
1723921200000,59419.34,59521.48,59380.72,59478.36,453.157792
1723923000000,59478.36,59543.36,59412.26,59472.8,501.635484
1723924800000,59472.8,59503.67,59370.37,59382.93,496.824669
1723926600000,59382.93,59428.17,59324.04,59393.97,376.276105
1723928400000,59393.97,59438.2,59186.06,59264.62,247.821117
1723930200000,59264.62,59322.58,59136.19,59311.65,124.87988
1723932000000,59311.65,59356.97,59244.71,59284.06,412.450317
1723933800000,59284.06,59338.84,59250.35,59318.24,287.649694
1723935600000,59318.24,59428.69,59299.97,59388.71,323.437773
1723937400000,59388.71,59498.12,59352,59498.11,367.264088
1723939200000,59498.11,59579.17,59419.39,59549.97,675.132657
1723941000000,59549.97,59745.02,59541.59,59675.97,816.04329
1723942800000,59675.97,59698.74,59470.34,59487.92,641.332659
1723944600000,59487.92,59525.36,59408.07,59445.3,460.623031
1723946400000,59445.3,59499.72,59398.1,59493.13,351.730369
1723948200000,59493.13,60263.1,59478.31,60136.92,920.622586
1723950000000,60136.92,60267.39,59538.57,59622.48,558.454271
1723951800000,59622.48,59622.48,59300.37,59341.47,417.549188
1723953600000,59341.47,59499.99,59255.91,59361.5,499.224007
1723955400000,59361.5,59495.28,59313.15,59463.59,321.711411
1723957200000,59463.59,59696.96,59406.37,59462.27,451.855847
1723959000000,59462.27,59581.77,59426.43,59485.96,290.536211
1723960800000,59485.96,59627.08,59474.8,59587.16,407.645383
1723962600000,59587.16,59621.1,59533.54,59595.8,474.955345
1723964400000,59595.8,59653.16,59558.38,59608.23,393.005171
1723966200000,59608.23,59648.95,59515.17,59573.9,458.862031
1723968000000,59573.9,59577.57,59431.27,59548.17,387.4003
1723969800000,59548.17,59719.46,59533.66,59704.48,415.650068
1723971600000,59704.48,59886.96,59662.01,59690.28,445.437135
1723973400000,59690.28,60124,59647.48,59886.11,443.805077
1723975200000,59886.11,60199.99,59881.44,60104.91,619.047362
1723977000000,60104.91,60138,59828.31,59866.68,480.952149
1723978800000,59866.68,60010.86,59855.52,59881.33,438.120495
1723980600000,59881.33,60040.49,59757.21,60024.28,489.505713
1723982400000,60024.28,60117.99,59887.51,60106.26,264.264845
1723984200000,60106.26,60282.67,59967.76,59980,571.787187
1723986000000,59980,60230.46,59945.24,60065.37,417.877382
1723987800000,60065.37,60158.19,59825.6,59828.38,420.20453
1723989600000,59828.38,59978.37,59821.77,59860.51,363.819591
1723991400000,59860.51,59949.86,59675,59812.85,456.391584
1723993200000,59812.85,59860.9,59700.02,59848.77,237.205241
1723995000000,59848.77,59935.49,59815.12,59863.76,323.705329
1723996800000,59863.76,59947.94,59772.57,59917.17,461.386544
1723998600000,59917.17,59952.1,59810.37,59843.37,421.342904
1724000400000,59843.37,59866.96,59367.67,59436.45,472.302238
1724002200000,59436.45,59636.36,59407.59,59533.82,339.014702
1724004000000,59533.82,59575.77,59463,59569.17,293.847568
1724005800000,59569.17,59626.88,59513.37,59598.57,397.947323
1724007600000,59598.57,59729.04,59500.02,59674.17,286.238308
1724009400000,59674.17,59759.37,59651.52,59707.75,261.565595
1724011200000,59707.75,59790.85,59678.38,59735.36,263.784452
1724013000000,59735.36,59872.86,59709.12,59818.77,342.41983
1724014800000,59818.77,59819.97,59597.61,59679.56,225.33394
1724016600000,59679.56,59747.97,59298.44,59442.37,198.121614
1724018400000,59442.37,59580,59409.32,59467.65,569.496612
1724020200000,59467.65,59474.21,59346.77,59350.07,689.963512
1724022000000,59350.07,59409.3,58939.1,59012.83,933.501559
1724023800000,59012.83,59076.55,58419.36,58434.57,881.212499
1724025600000,58434.57,58714.19,58200,58434.58,861.069251
1724027400000,58434.58,58677.16,58297.7,58354.24,589.73933
1724029200000,58354.24,58509.84,58225.25,58446.83,741.555949
1724031000000,58446.83,58625.19,58414.87,58567.97,571.223919
1724032800000,58567.97,58639.82,58424.72,58606.91,473.651447
1724034600000,58606.91,58755.1,58550.86,58672.4,584.459208
1724036400000,58672.4,58739.29,58556.35,58677.71,675.560337
1724038200000,58677.71,58772.46,58641.36,58734.35,684.158222
1724040000000,58734.35,58751.79,58528.48,58551.18,643.505876
1724041800000,58551.18,58654.7,58479.09,58589.21,545.347585
1724043600000,58589.21,58621.66,58423.54,58443.05,643.311037
1724045400000,58443.05,58597.47,58369.7,58485.61,504.480513
1724047200000,58485.61,58529.03,58387.49,58498.38,540.890727
1724049000000,58498.38,58668.27,58480.62,58573.29,523.971957
1724050800000,58573.29,58757.77,58539.58,58554.42,623.717767
1724052600000,58554.42,58651.79,58500,58506.61,423.667663
1724054400000,58506.61,58628.79,58419.56,58616.91,518.924005
1724056200000,58616.91,58662.37,58524.31,58605.13,507.882917
1724058000000,58605.13,58670.45,58575.53,58625.21,440.218488
1724059800000,58625.21,58673.57,57929.93,58008.25,1137.808157
1724061600000,58008.25,58211.97,57793.59,58159.01,885.859014
1724063400000,58159.01,58167.19,58020.54,58041.94,481.674312
1724065200000,58041.94,58184.6,57977.31,57990.3,607.782746
1724067000000,57990.3,58508.37,57982.76,58394.56,589.741231
1724068800000,58394.56,58517.52,58244.45,58446.3,541.249754
1724070600000,58446.3,58485.95,58362.11,58419.09,494.762159
1724072400000,58419.09,58907.56,58406.97,58766.21,863.671719
1724074200000,58766.21,58974.27,58060.53,58207.78,969.023834
1724076000000,58207.78,58533.74,58072.39,58246.66,780.227489
1724077800000,58246.66,58638.38,58202.71,58614.82,541.462648
1724079600000,58614.82,58747.2,58509.15,58667.09,429.94096
1724081400000,58667.09,58780.74,58535.52,58535.52,358.222248
1724083200000,58535.52,58656.47,58454,58588.01,411.579941
1724085000000,58588.01,58714.99,58366.17,58704.26,389.503616
1724086800000,58704.26,58883.68,58553.85,58850.58,496.714456
1724088600000,58850.58,59300,58778.47,59026.59,728.160661
1724090400000,59026.59,59051.76,58727.56,58967.4,365.691598
1724092200000,58967.4,59247.05,58934.36,59009.29,347.737431
1724094000000,59009.29,59119.3,58869.61,58993.28,435.976714
1724095800000,58993.28,59136.89,58870.26,58963.07,477.973052
1724097600000,58963.07,59171.81,58905.84,59080.68,478.794762
1724099400000,59080.68,59373,59060.01,59076.07,488.933094
1724101200000,59076.07,59151.43,58979.5,59043.42,211.335001
1724103000000,59043.42,59243.83,58955.01,58963.78,135.902273
1724104800000,58963.78,59145.35,58963.78,59084.73,155.340708
1724106600000,59084.73,59265.31,59077.54,59235.86,386.595723
1724108400000,59235.86,59525.61,59091.71,59347.32,594.146383
1724110200000,59347.32,59613.17,59310.49,59439.59,305.71261
1724112000000,59439.59,60397.49,59361.31,60302.16,1027.041022
1724113800000,60302.16,60677.38,60159.97,60480.2,959.354046
1724115600000,60480.2,60910.23,60459.24,60556.8,496.856836
1724117400000,60556.8,60644.95,60362.01,60450.63,346.711001
1724119200000,60450.63,60566.25,60344.1,60376.82,384.731837
1724121000000,60376.82,60536.36,60367.96,60526.03,405.74864
1724122800000,60526.03,60608.69,60426.37,60556.22,347.192953
1724124600000,60556.22,60624.13,60512.78,60624.11,273.055192
1724126400000,60624.11,61062.71,60579.06,60804.3,595.667376
1724128200000,60804.3,60949.99,60746.94,60876.29,406.811851
1724130000000,60876.29,61425,60869.24,61136.79,784.35467
1724131800000,61136.79,61258.27,61004.72,61120.8,336.041746
1724133600000,61120.8,61146.96,60933.41,61069.4,379.336842
1724135400000,61069.4,61114.61,60941.11,60964.98,371.497808
1724137200000,60964.98,61005.51,60804.07,60902.28,443.997744
1724139000000,60902.28,60972.43,60833.37,60935.38,400.040365
1724140800000,60935.38,60951.54,60703.44,60712.99,501.437049
1724142600000,60712.99,60863.17,60684.58,60759.21,431.749602
1724144400000,60759.21,60981.94,60749.17,60927.9,453.775129
1724146200000,60927.9,60940.69,60806.32,60866.3,375.653944
1724148000000,60866.3,60886.82,60703.66,60765.04,370.244629
1724149800000,60765.04,60803.75,60662.24,60704.18,383.610416
1724151600000,60704.18,60739.08,60452.18,60633.63,491.510918
1724153400000,60633.63,60700.82,60408.74,60521.63,438.061378
1724155200000,60521.63,60753.68,60496.11,60718.86,520.538241
1724157000000,60718.86,60747.85,60625.74,60699.08,431.784615
1724158800000,60699.08,60699.08,60385.68,60553.33,560.135204
1724160600000,60553.33,60980.02,60342.72,60895.41,822.469295
1724162400000,60895.41,60917.84,59789.53,60021.35,1158.023888
1724164200000,60021.35,60029.39,59450,59461.77,916.044461
1724166000000,59461.77,59491.57,58701,59059.94,1552.328042
1724167800000,59059.94,59158.55,58710,58825.14,538.068104
1724169600000,58825.14,59002.73,58510,58963.26,589.808856
1724171400000,58963.26,59054.01,58700.01,58798.53,385.275788
1724173200000,58798.53,58878.27,58683.08,58818.29,413.095558
1724175000000,58818.29,59060.94,58768.41,59041.89,442.478409
1724176800000,59041.89,59463.39,58991.62,59339.4,503.274446
1724178600000,59339.4,59483.03,59130.2,59194.98,461.718399
1724180400000,59194.98,59436,59142.86,59378.52,389.955268
1724182200000,59378.52,59599.99,59342.69,59517.22,526.811979
1724184000000,59517.22,59730.3,59414.19,59581.38,376.329136
1724185800000,59581.38,59583.22,59283.99,59319.52,395.9322
1724187600000,59319.52,59347.33,58868.68,59086.51,459.370892
1724189400000,59086.51,59334.66,59084.28,59289.92,160.971071
1724191200000,59289.92,59557.82,59232.14,59399.9,606.328987
1724193000000,59399.9,59399.9,59284.54,59370.89,562.502252
1724194800000,59370.89,59402.15,59115.92,59121.16,761.050672
1724196600000,59121.16,59173.27,58984.17,59007.92,555.69699
1724198400000,59007.92,59283.85,58990.3,59187.1,509.281988
1724200200000,59187.1,59214.74,58953.77,58990.97,433.354595
1724202000000,58990.97,59136.95,58776.44,59017.18,577.114768
1724203800000,59017.18,59287.82,58907.1,59285.7,477.228138
1724205600000,59285.7,59392.95,59252.36,59303.66,443.987995
1724207400000,59303.66,59525.57,59288.24,59375.23,517.239866
1724209200000,59375.23,59427.02,59300.07,59311,374.642088
1724211000000,59311,59327.19,59216.78,59322.03,354.380432
1724212800000,59322.03,59389.64,59193.62,59329.98,355.934367
1724214600000,59329.98,59415.11,59328.54,59364.37,323.300131
1724216400000,59364.37,59413.98,59335.42,59363.33,364.93009
1724218200000,59363.33,59410.38,59298.44,59382.63,373.679716
1724220000000,59382.63,59749.11,59360.71,59678.72,636.097345
1724221800000,59678.72,59691.52,59554.71,59628.92,392.129028
1724223600000,59628.92,59729.65,59571.05,59680.68,519.536617
1724225400000,59680.68,59738.17,59600,59711.64,615.368404
1724227200000,59711.64,59941.28,59228.16,59456.49,781.146201
1724229000000,59456.49,59607.67,59398.82,59442.67,428.21506
1724230800000,59442.67,59510.57,59130.41,59172.77,517.528745
1724232600000,59172.77,59335.31,59090.48,59285.9,464.765255
1724234400000,59285.9,59379.94,59230.98,59335.74,469.885858
1724236200000,59335.74,59488.33,59206.19,59470.66,585.704152
1724238000000,59470.66,59509.88,59326.25,59359.32,406.153869
1724239800000,59359.32,59429.79,59261.78,59361.92,435.041568
1724241600000,59361.92,59451.85,59265.01,59450.54,580.716819
1724243400000,59450.54,59623.13,59428.47,59509.76,370.437943
1724245200000,59509.76,59598.14,59429.71,59447.79,576.371871
1724247000000,59447.79,60104.46,58844.52,59929.48,1382.055738
1724248800000,59929.48,60214.76,59204.74,59598.38,1012.083395
1724250600000,59598.38,60005.47,59260.24,59410.63,688.479545
1724252400000,59410.63,59642.95,59297.81,59543.33,386.522465
1724254200000,59543.33,59787.49,59465.79,59516.01,501.872832
1724256000000,59516.01,59608.41,59372.06,59600,426.028782
1724257800000,59600,59956.36,59573.99,59884.34,393.075895
1724259600000,59884.34,59983.17,59702.48,59932.17,396.196955
1724261400000,59932.17,60049.99,59813.99,59930.97,465.64321
1724263200000,59930.97,60478.21,59842.77,60446.63,706.732517
1724265000000,60446.63,60838.31,60337.5,60773.65,661.78179
1724266800000,60773.65,61157.85,60503.68,61030.83,1086.571889
1724268600000,61030.83,61636.15,60998.15,61575.8,1150.912403
1724270400000,61575.8,61829.56,61251.3,61252.72,647.345565
1724272200000,61252.72,61316.55,60905.24,61231.76,508.564417
1724274000000,61231.76,61397.54,60923.56,61237.26,378.46084
1724275800000,61237.26,61490.83,61156.74,61235.22,175.776988
1724277600000,61235.22,61425.49,61172.6,61403.17,578.651553
1724279400000,61403.17,61507.78,61169.94,61178.07,548.198941
1724281200000,61178.07,61283.49,61054.8,61164.9,515.057339
1724283000000,61164.9,61196.82,61004.24,61152.67,336.990713
1724284800000,61152.67,61220.21,60988.27,61043.26,481.836701
1724286600000,61043.26,61096.33,60800.37,60818.18,565.284764
1724288400000,60818.18,60992.02,60715.47,60917.61,385.502864
1724290200000,60917.61,61001.54,60812.08,60967.02,377.979984
