timestamp,open,high,low,close,volume
1775044800000,68712.5,68957.5,67913.3,68913,2517.452732
1775059200000,68913,69174.8,67939.9,68170.6,2151.16096
1775073600000,68170.6,68534.3,67957.6,68119,974.004942
1775088000000,68119,68666,66496.4,66581.2,2468.729897
1775102400000,66581.2,66948.5,66215.5,66926.6,1173.196872
1775116800000,66926.6,66926.6,66154.3,66215.1,1216.192206
1775131200000,66215.1,67110.3,65702.1,66858.7,2852.451976
1775145600000,66858.7,67442.3,66604.3,66982.5,1686.458472
1775160000000,66982.5,67108.8,66723.8,66903.1,711.174896
1775174400000,66903.1,67004.5,66281.9,66581.3,909.50672
1775188800000,66581.3,67257.5,66412.8,67048.3,747.364864
1775203200000,67048.3,67295.5,66679.2,67019.2,722.438936
1775217600000,67019.2,67384.1,66508.8,66841.2,1154.18891
1775232000000,66841.2,67071.9,66756.5,66885.5,530.07362
1775246400000,66885.5,66983.3,66822.7,66965,369.824221
1775260800000,66965,66968.7,66810,66831.5,228.882605
1775275200000,66831.5,67052.2,66772.9,67013,303.517716
1775289600000,67013,67230.3,66908.5,67159.6,452.974191
1775304000000,67159.6,67564.9,67012.6,67389.2,764.879276
1775318400000,67389.2,67549.6,67255.5,67293,482.031253
1775332800000,67293,67482.7,67181.6,67300.7,376.834458
1775347200000,67300.7,67310.4,66935,67143.4,348.50999
1775361600000,67143.4,67194.6,66605.4,66818.5,659.904205
1775376000000,66818.5,67152.4,66810.8,67008.5,569.314383
1775390400000,67008.5,67858,66690,67306.6,1277.320078
1775404800000,67306.6,67568,67177,67365.3,693.810648
1775419200000,67365.3,69137.6,67334.6,69035.3,1922.92246
1775433600000,69035.3,69600,68776.7,69129.6,1862.846806
1775448000000,69129.6,69358.5,68803.7,69110.2,1148.742075
1775462400000,69110.2,70277,69071.9,69612.4,1639.272919
1775476800000,69612.4,69972.7,69137,69963.6,2302.489995
1775491200000,69963.6,70355.4,69267.2,69737.6,1844.845547
1775505600000,69737.6,69978.2,68310,68846.2,1346.386029
1775520000000,68846.2,69123.9,68268.7,68780.2,1235.688706
1775534400000,68780.2,68977,68432.9,68613.9,851.989436
1775548800000,68613.9,69253.8,68060.3,68339,1903.808936
1775563200000,68339,68633.1,67723.2,68166,3028.693793
1775577600000,68166,69097.8,68078.1,69008.4,2825.067477
1775592000000,69008.4,72785.3,69008.4,71927.5,5216.555669
1775606400000,71927.5,72119.1,71243.1,71288,1857.795948
1775620800000,71288,71952,71287,71638,1229.040351
1775635200000,71638,71958.6,71396.1,71676,1395.306202
1775649600000,71676,72871.4,70703.3,71309,4430.24125
1775664000000,71309,71979.3,71016.8,71317.6,3295.028914
1775678400000,71317.6,71748.6,70903.6,71072.7,980.15363
1775692800000,71072.7,71198.6,70447.1,70990.9,1921.62854
1775707200000,70990.9,71118.7,70697,70981.9,1198.192365
1775721600000,70981.9,71588.2,70872.8,71153.5,1292.516206
1775736000000,71153.5,72367.5,70525.9,72148.5,3276.790539
1775750400000,72148.5,72559.2,71726.6,72091.1,2835.313906
1775764800000,72091.1,73152.7,71592.7,71788.9,2339.176766
1775779200000,71788.9,72398.1,71586.6,71873.6,1592.445202
1775793600000,71873.6,72280,71433.4,71494.9,1264.12693
1775808000000,71494.9,72264.6,71432.9,72129.2,1450.715808
1775822400000,72129.2,73297.1,71909.9,72467.2,3832.490139
1775836800000,72467.2,73269.6,72394.3,73244.8,2307.902133
1775851200000,73244.8,73460.1,72722.3,72955.4,1573.889673
1775865600000,72955.4,73100,72663.6,72870.2,824.950864
1775880000000,72870.2,72953,72613.7,72754.3,682.313033
1775894400000,72754.3,72916,72623.3,72914.7,694.106455
1775908800000,72914.7,72982.3,72518,72857.6,855.194312
1775923200000,72857.6,73809.1,72819.7,73689,1509.909044
1775937600000,73689,73699.6,72907.2,73048.5,1050.168333
1775952000000,73048.5,73140.4,71306.6,71601.4,2075.521616
1775966400000,71601.4,71787.4,71416.8,71676.3,806.220284
1775980800000,71676.3,71780.6,71351.1,71464.4,690.024512
1775995200000,71464.4,71500,70600,70889.5,1609.640682
1776009600000,70889.5,71228.6,70813.1,71088.1,767.492584
1776024000000,71088.1,71454.9,70504.4,70742.7,1599.881331
1776038400000,70742.7,71280,70606.3,70984,1408.621701
1776052800000,70984,71154.7,70680.1,70820.9,1188.377577
1776067200000,70820.9,70997.1,70571.4,70933.5,1224.35404
1776081600000,70933.5,72470,70760,71872.9,3790.696951
1776096000000,71872.9,73482,71676.8,73320.6,3915.866103
1776110400000,73320.6,74895.7,73007.1,74415.6,3552.650694
1776124800000,74415.6,74577.2,73970.2,74446.9,1957.717048
1776139200000,74446.9,74931.6,74165.7,74550,1454.22774
1776153600000,74550,74912.8,74308,74377.7,2326.488265
1776168000000,74377.7,76050,74274.6,75319.8,4628.294285
1776182400000,75319.8,75707,73829.5,74226.6,3273.589437
1776196800000,74226.6,74435.3,73808.3,74144.4,1534.411094
1776211200000,74144.4,74792.4,74125.2,74337.9,1454.348228
1776225600000,74337.9,74438.8,73518,73739.8,1410.663272
1776240000000,73739.8,74259,73676.1,74198,1442.869001
1776254400000,74198,74505.9,73582.5,73834.8,2708.98452
1776268800000,73834.8,75282.5,73750.8,75002.6,2700.347688
1776283200000,75002.6,75433.3,74505.7,74812.9,2053.918942
1776297600000,74812.9,75265.9,74437.3,74891.3,1903.200184
1776312000000,74891.3,75171.2,74633,74709.7,1504.253924
1776326400000,74709.7,74899,74275.5,74572,4859.172614
1776340800000,74572,75012.5,73292,74692.8,4061.609947
1776355200000,74692.8,75413.1,73904.1,75348.1,3173.745731
1776369600000,75348.1,75537.9,74792.6,75149.4,1780.424541
1776384000000,75149.4,75151.2,74530.8,74610.6,1378.103598
1776398400000,74610.6,75092.1,74551,75082.3,1059.175767
1776412800000,75082.3,76368.2,74985.9,75588.9,2705.137246
1776427200000,75588.9,78066.8,75524.4,77782.2,5524.406998
1776441600000,77782.2,78347.9,76998.9,77398.7,3290.500652
1776456000000,77398.7,77614.2,76898.3,77059.9,1443.115513
1776470400000,77059.9,77414.8,76952.9,77004.5,998.140626
1776484800000,77004.5,77263.9,76884.8,76992.5,729.102082
1776499200000,76992.5,77036.6,75760.7,76036.7,1648.667168
1776513600000,76036.7,76376.8,75787.2,76158.5,1181.741708
1776528000000,76158.5,76214.2,75436.4,75647.6,1075.008635
1776542400000,75647.6,75924.7,75593.5,75693,689.021529
1776556800000,75693,75839.7,75348.5,75510.8,799.824875
1776571200000,75510.8,75782.3,74873.1,75256.1,1395.023177
1776585600000,75256.1,75635.1,74929.5,75600.3,1207.146961
1776600000000,75600.3,76244,75395.5,75854,1814.078906
1776614400000,75854,75861.9,74601.1,74961.2,2047.131812
1776628800000,74961.2,74961.2,73754.2,73803,2618.867637
1776643200000,73803,74750,73711.3,74636.3,1958.98749
1776657600000,74636.3,75575.5,74099.5,74832.5,2133.14587
1776672000000,74832.5,75403.2,74615.2,75194.8,1774.553292
1776686400000,75194.8,75785.2,74670.5,75714.6,3919.190887
1776700800000,75714.6,76479.9,75284,76292.4,2511.287418
1776715200000,76292.4,76563,75575.5,75832.9,1640.253135
1776729600000,75832.9,76260,75486.4,75711.4,1638.290042
1776744000000,75711.4,76305.6,75598.3,76080.9,1426.625595
1776758400000,76080.9,76932.4,76060,76453.7,2062.438039
1776772800000,76453.7,76595.6,75410.8,75831.3,3176.180353
1776787200000,75831.3,76187.1,74814.7,75016,3052.465871
1776801600000,75016,76431.6,74974.8,76331.1,1903.14908
1776816000000,76331.1,77734,76134.8,77528.4,2655.342465
1776830400000,77528.4,78464.2,77370.7,78008.9,2442.69291
1776844800000,78008.9,78403.4,77939.3,78298.8,1307.770071
1776859200000,78298.8,79400,78108.1,79273.4,3250.299747
1776873600000,79273.4,79472.2,78624.6,78845.2,1912.213682
1776888000000,78845.2,78918.1,78155,78181.7,1046.96137
1776902400000,78181.7,78588.1,77466.4,77744.2,1791.602703
1776916800000,77744.2,78340,77672.8,78053.1,1241.931298
1776931200000,78053.1,78176.9,77175.6,77690.1,2040.350008
1776945600000,77690.1,78665.3,77388,78382,2644.240745
1776960000000,78382,78519.9,76954.5,77714,2379.209534
1776974400000,77714,78337,77642.9,78258.7,989.966052
1776988800000,78258.7,78573.9,77560.8,77740.8,1213.636847
1777003200000,77740.8,78048.6,77460,77660,981.183782
1777017600000,77660,78379.4,77415.3,78238,1713.515213
1777032000000,78238,78482.3,77562.5,78045.2,2623.34794
1777046400000,78045.2,78065.2,77360.6,77624.8,1850.80356
1777060800000,77624.8,77759.5,77257.7,77440.3,823.324219
1777075200000,77440.3,77706.1,77309.6,77663.7,423.076764
1777089600000,77663.7,77692.6,77450.1,77501,330.678301
1777104000000,77501,77887.6,77487.7,77689.1,468.154638
1777118400000,77689.1,77754.1,77315.2,77336.5,486.282551
1777132800000,77336.5,77451.9,77142.5,77321.8,697.833632
1777147200000,77321.8,77646.5,77306.6,77622.8,456.091468
1777161600000,77622.8,77638.8,77326.2,77392.1,422.938355
1777176000000,77392.1,78199.2,77379.6,78106.5,845.551348
1777190400000,78106.5,78212.9,77929.4,78095.4,469.305515
1777204800000,78095.4,78176.4,77767.3,78050.9,799.820024
1777219200000,78050.9,78507.3,77850,78223.1,1116.164017
1777233600000,78223.1,78924.6,77845,78662.6,2089.462184
1777248000000,78662.6,79500,78389.2,79114.4,2288.19995
1777262400000,79114.4,79167.1,77465.2,77601.6,2225.65134
1777276800000,77601.6,77983,77561,77844,998.819703
1777291200000,77844,78268,76560.7,76790.3,2960.273994
1777305600000,76790.3,76936,76458.3,76884.3,1588.184782
1777320000000,76884.3,77449.4,76762.8,77371.8,896.886975
1777334400000,77371.8,77477.9,76661.7,76809.4,1273.499039
1777348800000,76809.4,77153.4,76384.4,76891.3,1608.51698
1777363200000,76891.3,76998,76128.3,76229.4,1700.516049
1777377600000,76229.4,76424,75662.6,76063.4,2582.198107
1777392000000,76063.4,76396.4,75882.5,76324.7,1379.259094
1777406400000,76324.7,76484,76190,76337.6,679.508284
1777420800000,76337.6,77130.9,76185.3,76997.1,1493.583996
1777435200000,76997.1,77459.3,76885,77048.2,1452.913487
1777449600000,77048.2,77906.1,76963.3,77599.3,1359.687754
1777464000000,77599.3,77603,75708.7,75918,2652.639452
1777478400000,75918,76262.8,74936.6,75555.9,2279.0144
1777492800000,75555.9,76104,75487.1,75782,958.360584
1777507200000,75782,76465.1,75496.5,75926.8,1395.232876
1777521600000,75926.8,76186.3,75316.6,76178.1,1104.111289
1777536000000,76178.1,76352.1,75879.4,76066,945.019225
1777550400000,76066,76684.3,76045.1,76466.9,1423.486435
1777564800000,76466.9,76519.3,76113.7,76406.5,990.393669
1777579200000,76406.5,76577.7,76201.3,76338.3,668.315847
1777593600000,76338.3,77460.7,76311.6,77124,1205.092415
1777608000000,77124,77203.1,76884.8,77116.8,986.829171
1777622400000,77116.8,77594.5,76998.7,77458.6,1143.361009
1777636800000,77458.6,78938.2,77402.2,78452.4,3114.698198
1777651200000,78452.4,78697.7,78125.6,78355.8,1242.139798
1777665600000,78355.8,78436.4,77755.3,78231.3,707.050188
1777680000000,78231.3,78521.1,78158.3,78416.4,360.123198
1777694400000,78416.4,78458.2,78035.7,78227.3,516.52204
1777708800000,78227.3,78399.9,78102.1,78150,425.730412
1777723200000,78150,78490.2,78106.1,78490.2,491.932547
1777737600000,78490.2,78598.5,78312.8,78481,455.589215
1777752000000,78481,79165,78414.7,78690.4,869.484687
1777766400000,78690.4,78765.4,78102.7,78199.2,585.892368
1777780800000,78199.2,78454.2,78080,78361.2,341.582443
1777795200000,78361.2,78849,78351.2,78666,519.182695
1777809600000,78666,78887.9,78601.7,78670.6,756.104588
1777824000000,78670.6,78861.6,78563.5,78773.2,551.421536
1777838400000,78773.2,79450,78491.4,78570.4,1774.802985
1777852800000,78570.4,80460.3,78280,80320.5,2724.829023
1777867200000,80320.5,80632.5,79500.1,79703.1,1136.530505
1777881600000,79703.1,79922.4,78204,78789.4,2125.325386
1777896000000,78789.4,80555.5,78485.3,80030.6,2798.205877
1777910400000,80030.6,80774.5,79616,80051.2,1558.843375
1777924800000,80051.2,80400,79750,79861,686.620767
1777939200000,79861,81085.5,79794,80888.4,1011.096286
1777953600000,80888.4,81332.3,80728.1,80863.7,1049.102747
1777968000000,80863.7,81115.1,80523.3,81022.2,798.103246
1777982400000,81022.2,81736.1,80932.8,81538.6,1893.191683
1777996800000,81538.6,81685.2,81045.9,81605.1,960.519912
1778011200000,81605.1,81796.6,80783.5,80912.3,1299.116803
1778025600000,80912.3,81759.6,80721.9,81580,892.221023
1778040000000,81580,81647.9,81046.3,81373.1,721.47494
1778054400000,81373.1,82853,81320.4,82528.5,2048.716032
1778068800000,82528.5,82554.3,81135.7,81702.8,2275.77021
1778083200000,81702.8,81896.3,81186,81453.6,1249.800626
1778097600000,81453.6,81699.4,80974.1,81435,802.628461
1778112000000,81435,81489.4,80831.5,80844.9,964.492383
1778126400000,80844.9,81713.2,80728.2,81525.9,850.518509
1778140800000,81525.9,81616.7,80581.9,80874.6,1129.093922
1778155200000,80874.6,81186.8,79700,79903.7,2413.441994
1778169600000,79903.7,80278,79501.5,80151.7,1913.132902
1778184000000,80151.7,80390.3,79584.6,80012,1022.470093
1778198400000,80012,80143.9,79179.8,79576.1,1060.981193
1778212800000,79576.1,79776.8,79245.6,79693.1,1359.386495
1778227200000,79693.1,80338,79673.6,80234.6,1178.313498
1778241600000,80234.6,80518.1,79541.9,80153.8,2296.150994
1778256000000,80153.8,80309.7,79734.2,80178,1257.34772
1778270400000,80178,80417.2,80090.3,80195.7,481.795331
1778284800000,80195.7,80554,80126.6,80385.6,602.625961
1778299200000,80385.6,80675.1,80129.6,80220.8,528.243274
1778313600000,80220.8,80445.2,80163,80334.4,383.837043
1778328000000,80334.4,80604.4,80220.6,80524.4,764.708038
1778342400000,80524.4,81072.1,80475.8,80932.7,780.110272
1778356800000,80932.7,80933.4,80617,80668.3,322.122917
1778371200000,80668.3,80884.3,80563,80770.1,488.081142
1778385600000,80770.1,80842.2,80646,80734.2,352.479993
1778400000000,80734.2,80963.3,80681.3,80814.1,667.418387
1778414400000,80814.1,81450,80774.7,81414.3,981.398106
1778428800000,81414.3,81583.3,81142.4,81428.6,886.087683
1778443200000,81428.6,82478.1,80263.1,82215.5,2940.590432
1778457600000,82215.5,82382.8,80517.6,80728.6,2043.172724
1778472000000,80728.6,81052.8,80636.8,80740.1,739.629397
1778486400000,80740.1,81209.3,80620.7,81201.4,836.175391
1778500800000,81201.4,81459.9,80457.6,81439.8,1913.53276
1778515200000,81439.8,82138.2,81340.5,81959.6,1678.637924
1778529600000,81959.6,82085.5,81591.1,81739.3,694.008234
1778544000000,81739.3,81785.2,80704.1,81059.6,923.184393
1778558400000,81059.6,81311.9,80801.4,80854,689.698546
1778572800000,80854,80966.8,80500,80782,767.631525
1778587200000,80782,81006.9,80187.4,80334.5,1720.685894
1778601600000,80334.5,80873.8,79845.5,80835.6,1320.109293
1778616000000,80835.6,80884,80436.9,80496.4,535.304134
1778630400000,80496.4,81297.7,80408.3,81252.9,884.267921
1778644800000,81252.9,81284.2,80895,81019,564.148108
1778659200000,81019,81327.1,80501.2,80504.7,1021.551471
1778673600000,80504.7,80602.3,78805,78827.7,2818.952864
1778688000000,78827.7,79808.7,78759.1,79645.6,1379.435229
1778702400000,79645.6,79760.4,79228.5,79322,749.068282
1778716800000,79322,79690.1,78923,79046.4,1135.817291
1778731200000,79046.4,79997.8,78978.4,79750,1001.981309
1778745600000,79750,79937.4,79230.8,79250.7,1159.618622
1778760000000,79250.7,81339.7,79230,81300,3211.729595
1778774400000,81300,82056.2,81078,81423.6,3575.776158
1778788800000,81423.6,81593.6,81050.4,81089.4,795.092971
1778803200000,81089.4,81662.9,80749.3,81061.6,1551.100266
1778817600000,81061.6,81110.4,80301.6,80819.7,1604.390495
1778832000000,80819.7,80830,80360,80623.1,1239.109192
1778846400000,80623.1,80637.7,78646.5,79152.9,3788.874336
1778860800000,79152.9,79562.8,79049.2,79140,1431.233663
1778875200000,79140,79218.1,78905.5,79110.4,618.282228
1778889600000,79110.4,79222.6,79003.6,79076.5,401.072874
1778904000000,79076.5,79122.5,78050.5,78376.6,1110.918964
1778918400000,78376.6,78543.5,77650.7,78088.2,1270.623131
1778932800000,78088.2,78352.6,77841.9,78239.1,666.087704
1778947200000,78239.1,78370.5,78123.6,78261.7,561.004015
1778961600000,78261.7,78325.1,78129.9,78143.3,377.596513
1778976000000,78143.3,78246.5,77723.1,78025.2,825.196262
1778990400000,78025.2,78332.9,78001.1,78184.8,471.926626
1779004800000,78184.8,78605.2,78040.2,78414.8,707.56432
1779019200000,78414.8,78555.8,77840.6,78052.5,741.009242
1779033600000,78052.5,78477,77858.3,78417.3,592.947121
1779048000000,78417.3,78490.3,76713.1,77460.7,1703.979059
1779062400000,77460.7,77483.3,76709.3,76930,2116.014782
1779076800000,76930,77095.1,76553.2,77077.1,1315.241479
1779091200000,77077.1,77408.7,76664.5,77292.2,1352.407741
1779105600000,77292.2,77805,76028.1,76413,3636.180712
1779120000000,76413,76999.7,76134.6,76934.4,2373.269103
1779134400000,76934.4,77231,76793.8,76999.4,1273.359803
1779148800000,76999.4,77410.9,76481.7,76788.7,1262.658048
1779163200000,76788.7,77285.3,76639.4,77234,1115.892042
1779177600000,77234,77319.9,76636.1,76711.3,1132.048843
1779192000000,76711.3,77054.8,76144.5,76528.8,2027.95705
1779206400000,76528.8,77080.6,76409,76824,1320.64769
1779220800000,76824,77048.4,76648,76838,658.058691
1779235200000,76838,76925.2,76514.9,76724.9,1136.222734
1779249600000,76724.9,77476.1,76688.6,77285.7,985.595595
1779264000000,77285.7,77668.3,77204.6,77384.9,959.205485
1779278400000,77384.9,77858.8,76890,77460.7,2595.728978
1779292800000,77460.7,77719.6,77010.6,77671.2,1329.846693
1779307200000,77671.2,77774.9,77220.5,77547.9,860.35996
1779321600000,77547.9,78174.7,77515,78078,1035.316155
1779336000000,78078,78183.5,77518.7,77877.3,823.707063
1779350400000,77877.3,78200.1,77136.1,77193,1385.973094
1779364800000,77193,77415.3,76720.9,77262.9,1889.250121
1779379200000,77262.9,78095.6,77003.2,77694.6,2047.280812
1779393600000,77694.6,77816.2,77533.2,77619.9,563.940009
1779408000000,77619.9,77811.1,77317.6,77775.1,706.998808
1779422400000,77775.1,77901.6,77283.6,77402,1086.237289
1779436800000,77402,77542.6,77186.3,77433.9,928.236832
1779451200000,77433.9,77586.3,76570.8,76795.7,2339.227279
1779465600000,76795.7,77102.2,75649.6,75869.2,2466.619305
1779480000000,75869.2,76091.5,75350,75540.3,1158.919382
1779494400000,75540.3,75665.2,75217.8,75633.9,963.010232
1779508800000,75633.9,75649.9,74263.8,74605.4,1426.700952
1779523200000,74605.4,74866.5,74346.2,74794.2,1190.500708
1779537600000,74794.2,75707.9,74652.1,75520,1282.930654
1779552000000,75520,76018.8,75362.7,75986.1,1052.988589
1779566400000,75986.1,77416,75947.4,76747.1,2305.579704
1779580800000,76747.1,77007.5,76626.5,76738,795.615322
1779595200000,76738,77073.9,76648.1,76800.4,805.097246
1779609600000,76800.4,77530.2,76727.8,77317.4,1160.236123
1779624000000,77317.4,77329.2,76184.2,76372.5,1376.208704
1779638400000,76372.5,76792.6,76372.5,76773.6,690.170844
1779652800000,76773.6,77227.4,76103.1,77068.5,1270.285866
1779667200000,77068.5,77485,76913.4,77028.9,1172.283205
1779681600000,77028.9,77661.1,76990.8,77413.6,1168.334908
1779696000000,77413.6,77712.8,77279.7,77362.5,976.719056
1779710400000,77362.5,77916.2,77291.8,77634.1,1129.202841
1779724800000,77634.1,77824.2,77354.9,77445.4,755.325304
1779739200000,77445.4,77509.3,77046,77322.1,1007.928868
1779753600000,77322.1,77354.9,76475.5,76662,1545.151063
1779768000000,76662,77061.2,76604,76727.5,976.817965
1779782400000,76727.5,77626.2,76578.2,77195.9,1556.421933
1779796800000,77195.9,78089.9,76256.5,76506.2,4788.633707
1779811200000,76506.2,76711.9,75766.6,76054,2237.113086
1779825600000,76054,76180.7,75671,75929.4,890.402041
1779840000000,75929.4,76104.1,75597.4,75659,1008.795214
1779854400000,75659,75976.2,75300,75961.8,1235.382874
1779868800000,75961.8,76064.4,75699.5,75765.3,1050.219189
1779883200000,75765.3,76168.7,74763.7,75325.2,3257.116845
1779897600000,75325.2,75413.4,74662.9,75066.4,1584.02842
1779912000000,75066.4,75417.1,74238.8,74444,1514.579533
1779926400000,74444,74584.4,73074,73259.5,2789.715939
1779940800000,73259.5,73514.6,72727.2,73498.8,2079.221429
